-789.402,244.75,5.258,0.00658318,2.3027,0.000948576,-1.56905,4,-5.24972,-800.25,241.25,4.3,1.776,5,0,0,0,-1.57,-782.25,248.25,4.3,1.776,5,0,0,0,-1.57,-730,243.0,0.6,0.7,0,0.0,0,0.0,-1.57,
-788.494,244.754,5.64082,0.0366967,2.2921,0.00590694,-1.56409,4,-5.24611,-799.417,241.25,4.3,1.776,5,0,0,0,-1.57,-781.417,248.25,4.3,1.776,5,0,0,0,-1.57,-730,243.0,0.6,0.7,0,0.0,0,0.0,-1.57,
-787.522,244.764,6.02142,0.0769888,2.2792,0.0121656,-1.55783,4,-5.23639,-798.583,241.25,4.3,1.776,5,0,0,0,-1.57,-780.583,248.25,4.3,1.776,5,0,0,0,-1.57,-730,243.0,0.6,0.7,0,0.0,0,0.0,-1.57,
-786.487,244.78,6.39945,0.11732,2.26374,0.017821,-1.55218,4,-5.21986,-797.75,241.25,4.3,1.776,5,0,0,0,-1.57,-779.75,248.25,4.3,1.776,5,0,0,0,-1.57,-730,243.0,0.6,0.7,0,0.0,0,0.0,-1.57,
-785.389,244.803,6.77462,0.152165,2.24544,0.0220983,-1.5479,4,-5.19708,-796.917,241.25,4.3,1.776,5,0,0,0,-1.57,-778.917,248.25,4.3,1.776,5,0,0,0,-1.57,-730,243.0,0.6,0.7,0,0.0,0,0.0,-1.57,
-784.229,244.831,7.14658,0.179358,2.22405,0.024877,-1.54512,4,-5.16919,-796.083,241.25,4.3,1.776,5,0,0,0,-1.57,-778.083,248.25,4.3,1.776,5,0,0,0,-1.57,-730,243.0,0.6,0.7,0,0.0,0,0.0,-1.57,
-783.007,244.863,7.51486,0.19884,2.19934,0.0263555,-1.54364,4,-5.13749,-795.25,241.25,4.3,1.776,5,0,0,0,-1.57,-777.25,248.25,4.3,1.776,5,0,0,0,-1.57,-730,243.0,0.6,0.7,0,0.0,0,0.0,-1.57,
-781.724,244.897,7.8789,0.211648,2.17108,0.0268429,-1.54316,4,-5.10317,-794.417,241.25,4.3,1.776,5,0,0,0,-1.57,-776.417,248.25,4.3,1.776,5,0,0,0,-1.57,-730,243.0,0.6,0.7,0,0.0,0,0.0,-1.57,
-780.381,244.933,8.23806,0.219226,2.1391,0.0266475,-1.54335,4,-5.06722,-793.583,241.25,4.3,1.776,5,0,0,0,-1.57,-775.583,248.25,4.3,1.776,5,0,0,0,-1.57,-730,243.0,0.6,0.7,0,0.0,0,0.0,-1.57,
-778.978,244.969,8.59178,0.21856,2.10326,0.0255741,-1.54443,4,-5.03071,-792.75,241.25,4.3,1.776,5,0,0,0,-1.57,-774.75,248.25,4.3,1.776,5,0,0,0,-1.57,-730,243.0,0.6,0.7,0,0.0,0,0.0,-1.57,
-777.517,245.005,8.93928,0.214011,2.06347,0.0240841,-1.54592,4,-4.99476,-791.917,241.25,4.3,1.776,5,0,0,0,-1.57,-773.917,248.25,4.3,1.776,5,0,0,0,-1.57,-730,243.0,0.6,0.7,0,0.0,0,0.0,-1.57,
-775.999,245.04,9.2798,0.209463,2.0197,0.0226975,-1.5473,4,-4.95959,-791.083,241.25,4.3,1.776,5,0,0,0,-1.57,-773.083,248.25,4.3,1.776,5,0,0,0,-1.57,-730,243.0,0.6,0.7,0,0.0,0,0.0,-1.57,
-774.425,245.075,9.61265,0.205909,1.97198,0.0215249,-1.54848,4,-4.92508,-790.25,241.25,4.3,1.776,5,0,0,0,-1.57,-772.25,248.25,4.3,1.776,5,0,0,0,-1.57,-730,243.025,0.6,0.7,0,0.11673,0,1.1673,0.000796371,
-772.795,245.107,9.93775,0.174141,1.9204,0.0180373,-1.55196,4,-4.8931,-789.417,241.25,4.3,1.776,5,0,0,0,-1.57,-771.417,248.25,4.3,1.776,5,0,0,0,-1.57,-730,243.106,0.6,0.7,0,0.516663,0,2.00043,0.000796371,
-771.113,245.131,10.2541,0.122526,1.86512,0.012495,-1.55751,4,-4.86882,-788.583,241.25,4.3,1.776,5,0,0,0,-1.57,-770.583,248.25,4.3,1.776,5,0,0,0,-1.57,-730,243.242,0.6,0.7,0,0.716705,0,2.00043,0.000796371,
